date,start,end,11WD7EMSL1G-GUD9,11WD7EMSL-G-BLB0,11WD7EMSL-G-BLCZ
19.10.2017,19:00,20:00,747.0,348.0,244.0
19.10.2017,20:00,21:00,780.0,0.0,0.0
19.10.2017,21:00,22:00,778.0,0.0,0.0
19.10.2017,22:00,23:00,805.0,0.0,0.0
19.10.2017,23:00,00:00,789.0,0.0,0.0
20.10.2017,00:00,01:00,769.0,0.0,0.0
20.10.2017,01:00,02:00,709.0,0.0,0.0
20.10.2017,02:00,03:00,249.0,0.0,0.0
20.10.2017,03:00,04:00,271.0,0.0,0.0
20.10.2017,04:00,05:00,349.0,0.0,0.0
20.10.2017,05:00,06:00,596.0,0.0,0.0
20.10.2017,06:00,07:00,733.0,0.0,0.0
20.10.2017,07:00,08:00,812.0,110.0,0.0
20.10.2017,08:00,09:00,811.0,129.0,0.0
20.10.2017,09:00,10:00,807.0,138.0,0.0
20.10.2017,10:00,11:00,816.0,137.0,0.0
20.10.2017,11:00,12:00,798.0,127.0,0.0
20.10.2017,12:00,13:00,696.0,0.0,0.0
20.10.2017,13:00,14:00,808.0,0.0,0.0
20.10.2017,14:00,15:00,816.0,0.0,0.0
20.10.2017,15:00,16:00,797.0,0.0,0.0
20.10.2017,16:00,17:00,784.0,0.0,0.0
20.10.2017,17:00,18:00,821.0,0.0,0.0
20.10.2017,18:00,19:00,764.0,0.0,0.0
20.10.2017,19:00,20:00,673.0,0.0,0.0
20.10.2017,20:00,21:00,695.0,0.0,0.0
20.10.2017,21:00,22:00,791.0,0.0,0.0
20.10.2017,22:00,23:00,440.0,0.0,0.0
20.10.2017,23:00,00:00,0.0,0.0,0.0
21.10.2017,00:00,01:00,0.0,0.0,0.0
21.10.2017,01:00,02:00,0.0,0.0,0.0
21.10.2017,02:00,03:00,0.0,0.0,0.0
21.10.2017,03:00,04:00,0.0,0.0,0.0
21.10.2017,04:00,05:00,0.0,0.0,0.0
21.10.2017,05:00,06:00,0.0,0.0,0.0
21.10.2017,06:00,07:00,0.0,0.0,0.0
21.10.2017,07:00,08:00,0.0,0.0,0.0
21.10.2017,08:00,09:00,0.0,0.0,0.0
21.10.2017,09:00,10:00,0.0,0.0,0.0
21.10.2017,10:00,11:00,0.0,0.0,0.0
21.10.2017,11:00,12:00,0.0,0.0,0.0
21.10.2017,12:00,13:00,0.0,0.0,0.0
21.10.2017,13:00,14:00,0.0,0.0,0.0
21.10.2017,14:00,15:00,0.0,15.0,0.0
21.10.2017,15:00,16:00,0.0,119.0,0.0
21.10.2017,16:00,17:00,0.0,135.0,0.0
21.10.2017,17:00,18:00,0.0,136.0,0.0
21.10.2017,18:00,19:00,0.0,137.0,0.0
21.10.2017,19:00,20:00,0.0,58.0,0.0
21.10.2017,20:00,21:00,0.0,0.0,0.0
21.10.2017,21:00,22:00,0.0,0.0,0.0
21.10.2017,22:00,23:00,0.0,0.0,0.0
21.10.2017,23:00,00:00,0.0,0.0,0.0
22.10.2017,00:00,01:00,0.0,0.0,0.0
22.10.2017,01:00,02:00,0.0,0.0,0.0
22.10.2017,02:00,03:00,0.0,0.0,0.0
22.10.2017,03:00,04:00,0.0,0.0,0.0
22.10.2017,04:00,05:00,0.0,0.0,0.0
22.10.2017,05:00,06:00,0.0,0.0,0.0
22.10.2017,06:00,07:00,0.0,0.0,0.0
22.10.2017,07:00,08:00,0.0,0.0,0.0
22.10.2017,08:00,09:00,0.0,0.0,0.0
22.10.2017,09:00,10:00,0.0,0.0,0.0
22.10.2017,10:00,11:00,0.0,0.0,0.0
22.10.2017,11:00,12:00,0.0,0.0,0.0
22.10.2017,12:00,13:00,0.0,0.0,0.0
22.10.2017,13:00,14:00,0.0,0.0,0.0
22.10.2017,14:00,15:00,0.0,0.0,0.0
22.10.2017,15:00,16:00,0.0,3.0,0.0
22.10.2017,16:00,17:00,0.0,25.0,0.0
22.10.2017,17:00,18:00,7.0,62.0,0.0
22.10.2017,18:00,19:00,41.0,130.0,0.0
22.10.2017,19:00,20:00,341.0,135.0,0.0
22.10.2017,20:00,21:00,378.0,123.0,0.0
22.10.2017,21:00,22:00,397.0,0.0,0.0
22.10.2017,22:00,23:00,398.0,0.0,0.0
22.10.2017,23:00,00:00,412.0,0.0,0.0
23.10.2017,00:00,01:00,410.0,0.0,0.0
23.10.2017,01:00,02:00,279.0,0.0,0.0
23.10.2017,02:00,03:00,252.0,0.0,0.0
23.10.2017,03:00,04:00,264.0,0.0,0.0
23.10.2017,04:00,05:00,264.0,0.0,44.0
23.10.2017,05:00,06:00,370.0,0.0,53.0
23.10.2017,06:00,07:00,820.0,114.0,94.0
23.10.2017,07:00,08:00,828.0,121.0,149.0
23.10.2017,08:00,09:00,810.0,118.0,157.0
23.10.2017,09:00,10:00,831.0,119.0,103.0
23.10.2017,10:00,11:00,833.0,124.0,0.0
23.10.2017,11:00,12:00,804.0,240.0,0.0
23.10.2017,12:00,13:00,826.0,431.0,0.0
23.10.2017,13:00,14:00,824.0,432.0,0.0
23.10.2017,14:00,15:00,831.0,449.0,29.0
23.10.2017,15:00,16:00,834.0,467.0,113.0
23.10.2017,16:00,17:00,824.0,467.0,204.0
23.10.2017,17:00,18:00,834.0,467.0,323.0
23.10.2017,18:00,19:00,839.0,467.0,327.0
23.10.2017,19:00,20:00,794.0,467.0,322.0
23.10.2017,20:00,21:00,799.0,467.0,322.0
23.10.2017,21:00,22:00,828.0,395.0,262.0
23.10.2017,22:00,23:00,844.0,110.0,0.0
23.10.2017,23:00,00:00,842.0,0.0,0.0
24.10.2017,00:00,01:00,822.0,0.0,0.0
24.10.2017,01:00,02:00,822.0,0.0,0.0
24.10.2017,02:00,03:00,821.0,0.0,0.0
24.10.2017,03:00,04:00,820.0,0.0,0.0
24.10.2017,04:00,05:00,764.0,0.0,0.0
24.10.2017,05:00,06:00,809.0,0.0,35.0
24.10.2017,06:00,07:00,835.0,0.0,126.0
24.10.2017,07:00,08:00,835.0,0.0,160.0
24.10.2017,08:00,09:00,739.0,0.0,160.0
24.10.2017,09:00,10:00,759.0,0.0,223.0
24.10.2017,10:00,11:00,775.0,0.0,229.0
24.10.2017,11:00,12:00,822.0,0.0,55.0
24.10.2017,12:00,13:00,686.0,0.0,2.0
24.10.2017,13:00,14:00,768.0,0.0,0.0
24.10.2017,14:00,15:00,822.0,0.0,0.0
24.10.2017,15:00,16:00,805.0,0.0,0.0
24.10.2017,16:00,17:00,810.0,0.0,0.0
24.10.2017,17:00,18:00,821.0,0.0,0.0
24.10.2017,18:00,19:00,824.0,0.0,0.0
24.10.2017,19:00,20:00,765.0,0.0,0.0
24.10.2017,20:00,21:00,798.0,0.0,0.0
24.10.2017,21:00,22:00,801.0,0.0,0.0
24.10.2017,22:00,23:00,808.0,0.0,0.0
24.10.2017,23:00,00:00,526.0,0.0,0.0
25.10.2017,00:00,01:00,0.0,0.0,0.0
25.10.2017,01:00,02:00,0.0,0.0,0.0
25.10.2017,02:00,03:00,0.0,0.0,0.0
25.10.2017,03:00,04:00,0.0,0.0,0.0
25.10.2017,04:00,05:00,0.0,0.0,0.0
25.10.2017,05:00,06:00,31.0,0.0,0.0
25.10.2017,06:00,07:00,373.0,0.0,0.0
25.10.2017,07:00,08:00,390.0,0.0,0.0
25.10.2017,08:00,09:00,373.0,0.0,0.0
25.10.2017,09:00,10:00,383.0,0.0,0.0
25.10.2017,10:00,11:00,379.0,0.0,0.0
25.10.2017,11:00,12:00,384.0,0.0,0.0
25.10.2017,12:00,13:00,369.0,0.0,0.0
25.10.2017,13:00,14:00,383.0,0.0,0.0
25.10.2017,14:00,15:00,382.0,0.0,0.0
25.10.2017,15:00,16:00,378.0,0.0,0.0
25.10.2017,16:00,17:00,373.0,0.0,0.0
25.10.2017,17:00,18:00,381.0,111.0,0.0
25.10.2017,18:00,19:00,369.0,131.0,11.0
25.10.2017,19:00,20:00,352.0,137.0,15.0
25.10.2017,20:00,21:00,385.0,137.0,0.0
25.10.2017,21:00,22:00,398.0,129.0,0.0
25.10.2017,22:00,23:00,416.0,0.0,0.0
25.10.2017,23:00,00:00,719.0,0.0,0.0
26.10.2017,00:00,01:00,818.0,0.0,0.0
26.10.2017,01:00,02:00,827.0,0.0,0.0
26.10.2017,02:00,03:00,833.0,0.0,0.0
26.10.2017,03:00,04:00,835.0,0.0,0.0
26.10.2017,04:00,05:00,734.0,0.0,0.0
26.10.2017,05:00,06:00,835.0,0.0,0.0
26.10.2017,06:00,07:00,835.0,0.0,0.0
26.10.2017,07:00,08:00,840.0,0.0,0.0
26.10.2017,08:00,09:00,833.0,0.0,0.0
26.10.2017,09:00,10:00,832.0,0.0,0.0
26.10.2017,10:00,11:00,818.0,0.0,0.0
26.10.2017,11:00,12:00,809.0,0.0,0.0
26.10.2017,12:00,13:00,821.0,0.0,0.0
26.10.2017,13:00,14:00,791.0,0.0,0.0
26.10.2017,14:00,15:00,823.0,0.0,0.0
26.10.2017,15:00,16:00,827.0,0.0,0.0
26.10.2017,16:00,17:00,801.0,0.0,0.0
26.10.2017,17:00,18:00,771.0,0.0,0.0
26.10.2017,18:00,19:00,824.0,0.0,0.0
26.10.2017,19:00,20:00,827.0,0.0,0.0
26.10.2017,20:00,21:00,832.0,0.0,0.0
26.10.2017,21:00,22:00,828.0,0.0,0.0
26.10.2017,22:00,23:00,564.0,0.0,0.0
26.10.2017,23:00,00:00,0.0,0.0,0.0
27.10.2017,00:00,01:00,0.0,0.0,0.0
27.10.2017,01:00,02:00,0.0,0.0,0.0
27.10.2017,02:00,03:00,0.0,0.0,0.0
27.10.2017,03:00,04:00,0.0,0.0,0.0
27.10.2017,04:00,05:00,0.0,0.0,0.0
27.10.2017,05:00,06:00,0.0,0.0,0.0
27.10.2017,06:00,07:00,0.0,0.0,0.0
27.10.2017,07:00,08:00,0.0,0.0,0.0
27.10.2017,08:00,09:00,0.0,0.0,0.0
27.10.2017,09:00,10:00,0.0,0.0,0.0
27.10.2017,10:00,11:00,0.0,0.0,0.0
27.10.2017,11:00,12:00,0.0,0.0,0.0
27.10.2017,12:00,13:00,0.0,0.0,0.0
27.10.2017,13:00,14:00,0.0,0.0,0.0
27.10.2017,14:00,15:00,0.0,0.0,0.0
27.10.2017,15:00,16:00,0.0,0.0,0.0
27.10.2017,16:00,17:00,0.0,0.0,0.0
27.10.2017,17:00,18:00,0.0,0.0,0.0
27.10.2017,18:00,19:00,0.0,0.0,0.0
27.10.2017,19:00,20:00,0.0,0.0,0.0
27.10.2017,20:00,21:00,0.0,0.0,0.0
27.10.2017,21:00,22:00,0.0,0.0,0.0
27.10.2017,22:00,23:00,0.0,0.0,0.0
27.10.2017,23:00,00:00,0.0,0.0,0.0
28.10.2017,00:00,01:00,0.0,0.0,0.0
28.10.2017,01:00,02:00,0.0,0.0,0.0
28.10.2017,02:00,03:00,0.0,0.0,0.0
28.10.2017,03:00,04:00,0.0,0.0,0.0
28.10.2017,04:00,05:00,0.0,0.0,0.0
28.10.2017,05:00,06:00,0.0,0.0,0.0
28.10.2017,06:00,07:00,0.0,0.0,0.0
28.10.2017,07:00,08:00,0.0,0.0,0.0
28.10.2017,08:00,09:00,0.0,0.0,0.0
28.10.2017,09:00,10:00,0.0,0.0,0.0
28.10.2017,10:00,11:00,0.0,0.0,0.0
28.10.2017,11:00,12:00,0.0,0.0,0.0
28.10.2017,12:00,13:00,0.0,0.0,0.0
28.10.2017,13:00,14:00,0.0,0.0,0.0
28.10.2017,14:00,15:00,0.0,0.0,0.0
28.10.2017,15:00,16:00,0.0,0.0,0.0
28.10.2017,16:00,17:00,0.0,0.0,0.0
28.10.2017,17:00,18:00,0.0,0.0,0.0
28.10.2017,18:00,19:00,0.0,0.0,0.0
28.10.2017,19:00,20:00,0.0,0.0,0.0
28.10.2017,20:00,21:00,0.0,0.0,0.0
28.10.2017,21:00,22:00,0.0,0.0,0.0
28.10.2017,22:00,23:00,0.0,0.0,0.0
28.10.2017,23:00,00:00,0.0,0.0,0.0
29.10.2017,00:00,01:00,0.0,0.0,0.0
29.10.2017,01:00,02:00,0.0,0.0,0.0
29.10.2017,02:00,03:00,0.0,0.0,0.0
29.10.2017,02:00,03:00,0.0,0.0,0.0
29.10.2017,03:00,04:00,0.0,0.0,0.0
29.10.2017,04:00,05:00,0.0,0.0,0.0
29.10.2017,05:00,06:00,0.0,0.0,0.0
29.10.2017,06:00,07:00,0.0,0.0,0.0
29.10.2017,07:00,08:00,0.0,0.0,0.0
29.10.2017,08:00,09:00,0.0,0.0,0.0
29.10.2017,09:00,10:00,0.0,0.0,0.0
29.10.2017,10:00,11:00,0.0,0.0,0.0
29.10.2017,11:00,12:00,0.0,0.0,0.0
29.10.2017,12:00,13:00,0.0,0.0,0.0
29.10.2017,13:00,14:00,0.0,0.0,0.0
29.10.2017,14:00,15:00,0.0,0.0,0.0
29.10.2017,15:00,16:00,0.0,0.0,0.0
29.10.2017,16:00,17:00,0.0,0.0,0.0
29.10.2017,17:00,18:00,0.0,0.0,0.0
29.10.2017,18:00,19:00,0.0,0.0,0.0
29.10.2017,19:00,20:00,0.0,0.0,0.0
29.10.2017,20:00,21:00,0.0,0.0,0.0
29.10.2017,21:00,22:00,0.0,0.0,0.0
29.10.2017,22:00,23:00,0.0,0.0,0.0
29.10.2017,23:00,00:00,0.0,0.0,0.0
30.10.2017,00:00,01:00,0.0,0.0,0.0
30.10.2017,01:00,02:00,0.0,0.0,0.0
30.10.2017,02:00,03:00,0.0,0.0,0.0
30.10.2017,03:00,04:00,0.0,0.0,0.0
30.10.2017,04:00,05:00,0.0,0.0,0.0
30.10.2017,05:00,06:00,0.0,0.0,0.0
30.10.2017,06:00,07:00,0.0,0.0,0.0
30.10.2017,07:00,08:00,0.0,0.0,0.0
30.10.2017,08:00,09:00,0.0,0.0,0.0
30.10.2017,09:00,10:00,0.0,0.0,0.0
30.10.2017,10:00,11:00,0.0,0.0,0.0
30.10.2017,11:00,12:00,0.0,0.0,0.0
30.10.2017,12:00,13:00,0.0,0.0,0.0
30.10.2017,13:00,14:00,0.0,0.0,0.0
30.10.2017,14:00,15:00,0.0,0.0,0.0
30.10.2017,15:00,16:00,0.0,0.0,0.0
30.10.2017,16:00,17:00,0.0,111.0,111.0
30.10.2017,17:00,18:00,0.0,119.0,120.0
30.10.2017,18:00,19:00,0.0,135.0,135.0
30.10.2017,19:00,20:00,0.0,125.0,124.0
30.10.2017,20:00,21:00,0.0,0.0,0.0
30.10.2017,21:00,22:00,0.0,0.0,0.0
30.10.2017,22:00,23:00,0.0,0.0,0.0
30.10.2017,23:00,00:00,0.0,0.0,0.0
31.10.2017,00:00,01:00,0.0,0.0,0.0
31.10.2017,01:00,02:00,0.0,0.0,0.0
31.10.2017,02:00,03:00,0.0,0.0,0.0
31.10.2017,03:00,04:00,0.0,0.0,0.0
31.10.2017,04:00,05:00,12.0,0.0,0.0
31.10.2017,05:00,06:00,42.0,0.0,0.0
31.10.2017,06:00,07:00,287.0,0.0,0.0
31.10.2017,07:00,08:00,789.0,0.0,0.0
31.10.2017,08:00,09:00,831.0,0.0,0.0
31.10.2017,09:00,10:00,836.0,0.0,0.0
31.10.2017,10:00,11:00,838.0,0.0,0.0
31.10.2017,11:00,12:00,837.0,0.0,0.0
31.10.2017,12:00,13:00,834.0,0.0,0.0
31.10.2017,13:00,14:00,836.0,0.0,0.0
31.10.2017,14:00,15:00,835.0,0.0,0.0
31.10.2017,15:00,16:00,838.0,0.0,0.0
31.10.2017,16:00,17:00,837.0,115.0,112.0
31.10.2017,17:00,18:00,838.0,198.0,131.0
31.10.2017,18:00,19:00,829.0,366.0,132.0
31.10.2017,19:00,20:00,782.0,391.0,133.0
31.10.2017,20:00,21:00,828.0,33.0,24.0
31.10.2017,21:00,22:00,844.0,0.0,0.0
31.10.2017,22:00,23:00,700.0,0.0,0.0
31.10.2017,23:00,00:00,656.0,0.0,0.0
01.11.2017,00:00,01:00,822.0,0.0,0.0
01.11.2017,01:00,02:00,820.0,0.0,0.0
01.11.2017,02:00,03:00,818.0,0.0,0.0
01.11.2017,03:00,04:00,817.0,0.0,0.0
01.11.2017,04:00,05:00,818.0,0.0,0.0
01.11.2017,05:00,06:00,817.0,0.0,0.0
01.11.2017,06:00,07:00,820.0,0.0,0.0
01.11.2017,07:00,08:00,819.0,0.0,0.0
01.11.2017,08:00,09:00,818.0,0.0,0.0
01.11.2017,09:00,10:00,817.0,0.0,0.0
01.11.2017,10:00,11:00,817.0,0.0,0.0
01.11.2017,11:00,12:00,817.0,0.0,0.0
01.11.2017,12:00,13:00,815.0,0.0,0.0
01.11.2017,13:00,14:00,809.0,0.0,0.0
01.11.2017,14:00,15:00,787.0,0.0,0.0
01.11.2017,15:00,16:00,817.0,0.0,0.0
01.11.2017,16:00,17:00,791.0,0.0,0.0
01.11.2017,17:00,18:00,817.0,0.0,0.0
01.11.2017,18:00,19:00,814.0,0.0,0.0
01.11.2017,19:00,20:00,808.0,0.0,0.0
01.11.2017,20:00,21:00,388.0,0.0,0.0
01.11.2017,21:00,22:00,0.0,0.0,0.0
01.11.2017,22:00,23:00,0.0,0.0,0.0
01.11.2017,23:00,00:00,0.0,0.0,0.0
02.11.2017,00:00,01:00,0.0,0.0,0.0
02.11.2017,01:00,02:00,0.0,0.0,0.0
02.11.2017,02:00,03:00,0.0,0.0,0.0
02.11.2017,03:00,04:00,0.0,0.0,0.0
02.11.2017,04:00,05:00,0.0,0.0,0.0
02.11.2017,05:00,06:00,0.0,0.0,0.0
02.11.2017,06:00,07:00,0.0,0.0,0.0
02.11.2017,07:00,08:00,0.0,0.0,0.0
02.11.2017,08:00,09:00,0.0,0.0,0.0
02.11.2017,09:00,10:00,58.0,0.0,0.0
02.11.2017,10:00,11:00,586.0,0.0,0.0
02.11.2017,11:00,12:00,822.0,0.0,0.0
02.11.2017,12:00,13:00,832.0,10.0,0.0
02.11.2017,13:00,14:00,827.0,115.0,74.0
02.11.2017,14:00,15:00,815.0,197.0,115.0
02.11.2017,15:00,16:00,827.0,227.0,181.0
02.11.2017,16:00,17:00,804.0,353.0,363.0
02.11.2017,17:00,18:00,832.0,482.0,481.0
02.11.2017,18:00,19:00,816.0,482.0,481.0
02.11.2017,19:00,20:00,782.0,381.0,379.0
02.11.2017,20:00,21:00,825.0,35.0,36.0
02.11.2017,21:00,22:00,831.0,0.0,0.0
02.11.2017,22:00,23:00,813.0,0.0,0.0
02.11.2017,23:00,00:00,840.0,0.0,0.0
03.11.2017,00:00,01:00,833.0,0.0,0.0
03.11.2017,01:00,02:00,835.0,0.0,0.0
03.11.2017,02:00,03:00,837.0,0.0,0.0
03.11.2017,03:00,04:00,841.0,0.0,0.0
03.11.2017,04:00,05:00,813.0,0.0,0.0
03.11.2017,05:00,06:00,815.0,109.0,113.0
03.11.2017,06:00,07:00,814.0,292.0,266.0
03.11.2017,07:00,08:00,824.0,475.0,395.0
03.11.2017,08:00,09:00,809.0,478.0,473.0
03.11.2017,09:00,10:00,723.0,482.0,479.0
03.11.2017,10:00,11:00,795.0,454.0,479.0
03.11.2017,11:00,12:00,821.0,407.0,476.0
03.11.2017,12:00,13:00,809.0,415.0,356.0
03.11.2017,13:00,14:00,819.0,199.0,200.0
03.11.2017,14:00,15:00,806.0,189.0,187.0
03.11.2017,15:00,16:00,801.0,353.0,239.0
03.11.2017,16:00,17:00,813.0,222.0,235.0
03.11.2017,17:00,18:00,832.0,353.0,449.0
03.11.2017,18:00,19:00,822.0,224.0,225.0
03.11.2017,19:00,20:00,732.0,90.0,88.0
03.11.2017,20:00,21:00,821.0,0.0,0.0
03.11.2017,21:00,22:00,833.0,0.0,0.0
03.11.2017,22:00,23:00,831.0,0.0,0.0
03.11.2017,23:00,00:00,825.0,0.0,0.0
04.11.2017,00:00,01:00,718.0,0.0,0.0
04.11.2017,01:00,02:00,175.0,0.0,0.0
04.11.2017,02:00,03:00,0.0,0.0,0.0
04.11.2017,03:00,04:00,0.0,0.0,0.0
04.11.2017,04:00,05:00,0.0,0.0,0.0
04.11.2017,05:00,06:00,0.0,0.0,0.0
04.11.2017,06:00,07:00,0.0,0.0,0.0
04.11.2017,07:00,08:00,0.0,0.0,0.0
04.11.2017,08:00,09:00,0.0,0.0,0.0
04.11.2017,09:00,10:00,0.0,0.0,0.0
04.11.2017,10:00,11:00,0.0,0.0,0.0
04.11.2017,11:00,12:00,0.0,0.0,0.0
04.11.2017,12:00,13:00,0.0,0.0,0.0
04.11.2017,13:00,14:00,0.0,0.0,0.0
04.11.2017,14:00,15:00,0.0,0.0,0.0
04.11.2017,15:00,16:00,0.0,0.0,0.0
04.11.2017,16:00,17:00,0.0,0.0,0.0
04.11.2017,17:00,18:00,0.0,0.0,0.0
04.11.2017,18:00,19:00,0.0,0.0,0.0
04.11.2017,19:00,20:00,0.0,0.0,0.0
04.11.2017,20:00,21:00,0.0,0.0,0.0
04.11.2017,21:00,22:00,0.0,0.0,0.0
04.11.2017,22:00,23:00,0.0,0.0,0.0
04.11.2017,23:00,00:00,0.0,0.0,0.0
05.11.2017,00:00,01:00,0.0,0.0,0.0
05.11.2017,01:00,02:00,0.0,0.0,0.0
05.11.2017,02:00,03:00,0.0,0.0,0.0
05.11.2017,03:00,04:00,0.0,0.0,0.0
05.11.2017,04:00,05:00,0.0,0.0,0.0
05.11.2017,05:00,06:00,0.0,0.0,0.0
05.11.2017,06:00,07:00,0.0,0.0,0.0
05.11.2017,07:00,08:00,0.0,0.0,0.0
05.11.2017,08:00,09:00,0.0,0.0,0.0
05.11.2017,09:00,10:00,0.0,0.0,0.0
05.11.2017,10:00,11:00,0.0,0.0,0.0
05.11.2017,11:00,12:00,0.0,0.0,0.0
05.11.2017,12:00,13:00,0.0,0.0,0.0
05.11.2017,13:00,14:00,0.0,0.0,0.0
05.11.2017,14:00,15:00,0.0,0.0,0.0
05.11.2017,15:00,16:00,0.0,0.0,0.0
05.11.2017,16:00,17:00,0.0,0.0,0.0
05.11.2017,17:00,18:00,0.0,0.0,0.0
05.11.2017,18:00,19:00,0.0,0.0,0.0
05.11.2017,19:00,20:00,0.0,0.0,0.0
05.11.2017,20:00,21:00,0.0,0.0,0.0
05.11.2017,21:00,22:00,0.0,0.0,0.0
05.11.2017,22:00,23:00,0.0,0.0,0.0
05.11.2017,23:00,00:00,0.0,0.0,0.0
06.11.2017,00:00,01:00,0.0,0.0,0.0
06.11.2017,01:00,02:00,0.0,0.0,0.0
06.11.2017,02:00,03:00,0.0,0.0,0.0
06.11.2017,03:00,04:00,0.0,3.0,6.0
06.11.2017,04:00,05:00,29.0,101.0,111.0
06.11.2017,05:00,06:00,304.0,170.0,155.0
06.11.2017,06:00,07:00,817.0,268.0,259.0
06.11.2017,07:00,08:00,844.0,480.0,480.0
06.11.2017,08:00,09:00,837.0,485.0,483.0
06.11.2017,09:00,10:00,835.0,484.0,470.0
06.11.2017,10:00,11:00,838.0,485.0,441.0
06.11.2017,11:00,12:00,843.0,487.0,485.0
06.11.2017,12:00,13:00,842.0,487.0,484.0
06.11.2017,13:00,14:00,842.0,484.0,425.0
06.11.2017,14:00,15:00,843.0,483.0,482.0
06.11.2017,15:00,16:00,846.0,483.0,482.0
06.11.2017,16:00,17:00,847.0,484.0,482.0
06.11.2017,17:00,18:00,853.0,483.0,482.0
06.11.2017,18:00,19:00,855.0,484.0,482.0
06.11.2017,19:00,20:00,856.0,484.0,481.0
06.11.2017,20:00,21:00,853.0,371.0,365.0
06.11.2017,21:00,22:00,843.0,227.0,17.0
06.11.2017,22:00,23:00,840.0,34.0,0.0
06.11.2017,23:00,00:00,826.0,0.0,0.0
07.11.2017,00:00,01:00,820.0,0.0,0.0
07.11.2017,01:00,02:00,783.0,0.0,0.0
07.11.2017,02:00,03:00,850.0,0.0,0.0
07.11.2017,03:00,04:00,836.0,0.0,0.0
07.11.2017,04:00,05:00,836.0,10.0,9.0
07.11.2017,05:00,06:00,809.0,120.0,113.0
07.11.2017,06:00,07:00,844.0,232.0,204.0
07.11.2017,07:00,08:00,763.0,420.0,266.0
07.11.2017,08:00,09:00,848.0,472.0,258.0
07.11.2017,09:00,10:00,836.0,439.0,407.0
07.11.2017,10:00,11:00,845.0,483.0,448.0
07.11.2017,11:00,12:00,843.0,389.0,471.0
07.11.2017,12:00,13:00,850.0,224.0,360.0
07.11.2017,13:00,14:00,849.0,383.0,473.0
07.11.2017,14:00,15:00,848.0,484.0,482.0
07.11.2017,15:00,16:00,853.0,485.0,483.0
07.11.2017,16:00,17:00,853.0,485.0,483.0
07.11.2017,17:00,18:00,853.0,486.0,484.0
07.11.2017,18:00,19:00,853.0,486.0,484.0
07.11.2017,19:00,20:00,855.0,487.0,485.0
07.11.2017,20:00,21:00,856.0,315.0,315.0
07.11.2017,21:00,22:00,854.0,217.0,210.0
07.11.2017,22:00,23:00,834.0,194.0,192.0
07.11.2017,23:00,00:00,807.0,0.0,0.0
08.11.2017,00:00,01:00,817.0,0.0,0.0
08.11.2017,01:00,02:00,713.0,0.0,0.0
08.11.2017,02:00,03:00,753.0,0.0,0.0
08.11.2017,03:00,04:00,822.0,0.0,0.0
08.11.2017,04:00,05:00,826.0,11.0,8.0
08.11.2017,05:00,06:00,832.0,120.0,124.0
08.11.2017,06:00,07:00,826.0,231.0,222.0
08.11.2017,07:00,08:00,830.0,261.0,260.0
08.11.2017,08:00,09:00,849.0,477.0,474.0
08.11.2017,09:00,10:00,849.0,482.0,480.0
08.11.2017,10:00,11:00,850.0,482.0,476.0
08.11.2017,11:00,12:00,846.0,482.0,473.0
08.11.2017,12:00,13:00,845.0,481.0,472.0
08.11.2017,13:00,14:00,846.0,346.0,343.0
08.11.2017,14:00,15:00,847.0,260.0,258.0
08.11.2017,15:00,16:00,843.0,260.0,258.0
08.11.2017,16:00,17:00,844.0,293.0,292.0
08.11.2017,17:00,18:00,845.0,474.0,471.0
08.11.2017,18:00,19:00,846.0,474.0,469.0
08.11.2017,19:00,20:00,847.0,405.0,405.0
08.11.2017,20:00,21:00,848.0,253.0,253.0
08.11.2017,21:00,22:00,848.0,213.0,209.0
08.11.2017,22:00,23:00,827.0,16.0,14.0
08.11.2017,23:00,00:00,841.0,0.0,0.0
09.11.2017,00:00,01:00,842.0,0.0,0.0
09.11.2017,01:00,02:00,845.0,0.0,0.0
09.11.2017,02:00,03:00,850.0,0.0,0.0
09.11.2017,03:00,04:00,849.0,0.0,0.0
09.11.2017,04:00,05:00,840.0,0.0,0.0
09.11.2017,05:00,06:00,833.0,96.0,89.0
09.11.2017,06:00,07:00,818.0,227.0,255.0
09.11.2017,07:00,08:00,847.0,438.0,437.0
09.11.2017,08:00,09:00,850.0,480.0,479.0
09.11.2017,09:00,10:00,851.0,482.0,480.0
09.11.2017,10:00,11:00,852.0,482.0,480.0
09.11.2017,11:00,12:00,851.0,482.0,480.0
09.11.2017,12:00,13:00,847.0,398.0,395.0
09.11.2017,13:00,14:00,848.0,349.0,347.0
09.11.2017,14:00,15:00,846.0,336.0,334.0
09.11.2017,15:00,16:00,842.0,217.0,219.0
09.11.2017,16:00,17:00,824.0,333.0,329.0
09.11.2017,17:00,18:00,827.0,359.0,357.0
09.11.2017,18:00,19:00,824.0,359.0,357.0
09.11.2017,19:00,20:00,762.0,350.0,291.0
09.11.2017,20:00,21:00,773.0,298.0,0.0
09.11.2017,21:00,22:00,814.0,299.0,0.0
09.11.2017,22:00,23:00,445.0,48.0,0.0
09.11.2017,23:00,00:00,254.0,0.0,0.0
10.11.2017,00:00,01:00,248.0,0.0,0.0
10.11.2017,01:00,02:00,249.0,0.0,0.0
10.11.2017,02:00,03:00,249.0,0.0,0.0
10.11.2017,03:00,04:00,249.0,0.0,0.0
10.11.2017,04:00,05:00,249.0,0.0,0.0
10.11.2017,05:00,06:00,254.0,0.0,0.0
