Timestamp,11WD7NIED2B--D-E,11WD7NIED2B--C-H,11WD7NIED2B--E-B,11WD7NIED2B--F-8,11WD7NIED1B--G-C,11WD7NIED1B--H-9,11WD7NIED1B--K-0
2020-11-21 18:00:00,0,135,,,0,0,908
2020-11-21 19:00:00,0,135,,,0,0,744
2020-11-21 20:00:00,0,136,,,0,0,549
2020-11-21 21:00:00,0,129,,,0,0,414
2020-11-21 22:00:00,0,139,,,0,0,458
2020-11-21 23:00:00,0,126,,,0,0,445
2020-11-22 00:00:00,0,122,,,0,0,424
2020-11-22 01:00:00,0,120,,,0,0,429
2020-11-22 02:00:00,0,117,,,0,0,427
2020-11-22 03:00:00,0,117,,,0,0,424
2020-11-22 04:00:00,0,117,,,0,0,429
2020-11-22 05:00:00,0,117,,,0,0,425
2020-11-22 06:00:00,0,117,,,0,0,429
2020-11-22 07:00:00,0,117,,,0,0,424
2020-11-22 08:00:00,0,117,,,0,0,429
2020-11-22 09:00:00,0,117,,,0,0,423
2020-11-22 10:00:00,0,117,,,0,0,424
2020-11-22 11:00:00,0,117,,,0,0,426
2020-11-22 12:00:00,0,117,,,0,0,430
2020-11-22 13:00:00,0,117,,,0,252,379
2020-11-22 14:00:00,18,123,,,64,462,0
2020-11-22 15:00:00,118,128,,,325,622,0
2020-11-22 16:00:00,205,122,,,510,610,0
2020-11-22 17:00:00,261,130,,,632,613,0
2020-11-22 18:00:00,270,129,,,632,630,131
2020-11-22 19:00:00,277,124,,,633,633,453
2020-11-22 20:00:00,282,117,,,630,631,719
2020-11-22 21:00:00,262,110,,,629,629,872
2020-11-22 22:00:00,273,197,,,630,633,843
2020-11-22 23:00:00,164,194,,,629,633,841
2020-11-23 00:00:00,131,150,,,627,629,848
2020-11-23 01:00:00,124,151,,,606,534,849
2020-11-23 02:00:00,124,151,,,606,492,852
2020-11-23 03:00:00,126,151,,,605,478,845
2020-11-23 04:00:00,126,152,,,605,479,846
2020-11-23 05:00:00,130,174,,,606,435,913
2020-11-23 06:00:00,238,261,,,632,531,930
2020-11-23 07:00:00,285,272,,,629,644,925
2020-11-23 08:00:00,283,279,,,633,646,933
2020-11-23 09:00:00,281,276,,,631,646,930
2020-11-23 10:00:00,284,276,,,628,637,894
2020-11-23 11:00:00,283,279,,,636,638,876
2020-11-23 12:00:00,283,280,,,641,638,915
2020-11-23 13:00:00,280,282,,,650,627,924
2020-11-23 14:00:00,283,282,,,650,619,929
2020-11-23 15:00:00,282,281,,,656,620,933
2020-11-23 16:00:00,282,281,,,651,616,931
2020-11-23 17:00:00,282,282,,,653,607,934
2020-11-23 18:00:00,284,282,,,655,600,928
2020-11-23 19:00:00,284,282,,,653,603,932
2020-11-23 20:00:00,296,282,,,651,605,931
2020-11-23 21:00:00,299,282,,,626,597,908
2020-11-23 22:00:00,294,282,,,629,590,908
2020-11-23 23:00:00,293,272,,,555,597,911
2020-11-24 00:00:00,295,266,,,459,522,905
2020-11-24 01:00:00,294,266,,,484,474,908
2020-11-24 02:00:00,294,266,,,443,444,909
2020-11-24 03:00:00,294,261,,,446,449,906
2020-11-24 04:00:00,293,257,,,447,440,906
2020-11-24 05:00:00,295,266,,,449,447,908
2020-11-24 06:00:00,294,266,,,610,610,909
2020-11-24 07:00:00,295,266,,,658,658,927
2020-11-24 08:00:00,294,267,,,657,650,926
2020-11-24 09:00:00,295,266,,,657,653,928
2020-11-24 10:00:00,293,266,,,658,652,904
2020-11-24 11:00:00,289,265,,,645,586,903
2020-11-24 12:00:00,293,265,,,645,615,904
2020-11-24 13:00:00,292,266,,,645,642,908
2020-11-24 14:00:00,292,265,,,656,645,943
2020-11-24 15:00:00,292,267,,,655,641,944
2020-11-24 16:00:00,292,265,,,655,638,939
2020-11-24 17:00:00,284,266,,,657,631,942
2020-11-24 18:00:00,283,267,,,658,635,944
2020-11-24 19:00:00,282,265,,,657,633,941
2020-11-24 20:00:00,283,266,,,645,641,927
2020-11-24 21:00:00,274,265,,,646,597,843
2020-11-24 22:00:00,275,271,,,622,553,685
2020-11-24 23:00:00,273,271,,,444,385,479
2020-11-25 00:00:00,263,271,,,424,323,518
2020-11-25 01:00:00,264,272,,,426,318,537
2020-11-25 02:00:00,257,272,,,423,284,530
2020-11-25 03:00:00,289,272,,,425,286,534
2020-11-25 04:00:00,286,271,,,424,286,631
2020-11-25 05:00:00,282,271,,,424,285,636
2020-11-25 06:00:00,278,271,,,435,285,753
2020-11-25 07:00:00,283,271,,,551,368,853
2020-11-25 08:00:00,285,271,,,552,448,636
2020-11-25 09:00:00,284,271,,,550,462,648
2020-11-25 10:00:00,285,270,,,550,464,702
2020-11-25 11:00:00,283,271,,,548,471,669
2020-11-25 12:00:00,284,271,,,450,467,462
2020-11-25 13:00:00,281,271,,,448,364,455
2020-11-25 14:00:00,283,271,,,446,423,462
2020-11-25 15:00:00,283,271,,,445,430,630
2020-11-25 16:00:00,282,270,,,446,434,916
2020-11-25 17:00:00,281,266,,,449,433,924
2020-11-25 18:00:00,283,267,,,448,432,844
2020-11-25 19:00:00,283,266,,,444,433,620
2020-11-25 20:00:00,283,266,,,398,387,579
2020-11-25 21:00:00,282,266,,,397,432,528
2020-11-25 22:00:00,284,266,,,390,433,527
2020-11-25 23:00:00,285,266,,,308,364,532
2020-11-26 00:00:00,282,266,,,355,357,632
2020-11-26 01:00:00,276,265,,,359,335,633
2020-11-26 02:00:00,273,267,,,356,341,625
2020-11-26 03:00:00,283,266,,,358,344,629
2020-11-26 04:00:00,283,266,,,492,532,628
2020-11-26 05:00:00,282,266,,,553,622,638
2020-11-26 06:00:00,287,266,,,646,631,879
2020-11-26 07:00:00,289,267,,,641,627,930
2020-11-26 08:00:00,289,267,,,650,633,932
2020-11-26 09:00:00,289,267,,,653,633,937
2020-11-26 10:00:00,289,266,,,653,633,941
2020-11-26 11:00:00,287,266,,,655,634,940
2020-11-26 12:00:00,288,266,,,651,636,934
2020-11-26 13:00:00,286,267,,,650,632,936
2020-11-26 14:00:00,287,266,,,658,630,935
2020-11-26 15:00:00,286,266,,,656,620,939
2020-11-26 16:00:00,287,266,,,658,630,937
2020-11-26 17:00:00,287,266,,,662,627,941
2020-11-26 18:00:00,287,266,,,661,628,938
2020-11-26 19:00:00,286,266,,,662,626,942
2020-11-26 20:00:00,285,265,,,662,627,941
2020-11-26 21:00:00,283,265,,,663,623,942
2020-11-26 22:00:00,283,265,,,663,632,942
2020-11-26 23:00:00,284,265,,,656,618,938
2020-11-27 00:00:00,283,265,,,657,616,946
2020-11-27 01:00:00,284,266,,,659,599,940
2020-11-27 02:00:00,284,266,,,652,579,917
2020-11-27 03:00:00,283,266,,,649,580,924
2020-11-27 04:00:00,284,264,,,658,585,919
2020-11-27 05:00:00,284,261,,,664,629,948
2020-11-27 06:00:00,288,262,,,663,632,938
2020-11-27 07:00:00,289,261,,,661,641,938
2020-11-27 08:00:00,290,260,,,661,632,941
2020-11-27 09:00:00,290,261,,,664,632,942
2020-11-27 10:00:00,290,261,,,665,633,943
2020-11-27 11:00:00,291,260,,,658,623,939
2020-11-27 12:00:00,292,261,,,667,611,948
2020-11-27 13:00:00,289,262,,,664,612,945
2020-11-27 14:00:00,288,263,,,665,600,937
2020-11-27 15:00:00,290,262,,,666,616,943
2020-11-27 16:00:00,289,262,,,664,603,940
2020-11-27 17:00:00,289,261,,,667,616,937
2020-11-27 18:00:00,290,261,,,659,632,941
2020-11-27 19:00:00,290,262,,,646,627,942
2020-11-27 20:00:00,290,262,,,647,631,937
2020-11-27 21:00:00,291,262,,,647,627,944
2020-11-27 22:00:00,292,263,,,666,637,942
2020-11-27 23:00:00,294,271,,,663,640,900
2020-11-28 00:00:00,294,271,,,664,626,747
2020-11-28 01:00:00,294,271,,,664,631,758
2020-11-28 02:00:00,294,271,,,659,624,734
2020-11-28 03:00:00,294,271,,,640,619,602
2020-11-28 04:00:00,293,271,,,635,615,607
2020-11-28 05:00:00,294,271,,,657,618,608
2020-11-28 06:00:00,294,271,,,636,599,612
2020-11-28 07:00:00,294,270,,,636,601,616
2020-11-28 08:00:00,294,269,,,637,601,736
2020-11-28 09:00:00,294,270,,,661,627,872
2020-11-28 10:00:00,293,271,,,661,624,923
2020-11-28 11:00:00,295,271,,,660,609,922
2020-11-28 12:00:00,294,271,,,661,618,920
2020-11-28 13:00:00,293,271,,,661,611,926
2020-11-28 14:00:00,293,272,,,665,614,919
2020-11-28 15:00:00,292,272,,,663,614,916
2020-11-28 16:00:00,296,271,,,663,617,917
2020-11-28 17:00:00,292,271,,,662,630,914
2020-11-28 18:00:00,293,271,,,666,640,917
2020-11-28 19:00:00,295,271,,,658,619,831
2020-11-28 20:00:00,294,272,,,546,342,753
2020-11-28 21:00:00,294,271,,,440,0,728
2020-11-28 22:00:00,292,269,,,431,0,728
2020-11-28 23:00:00,295,270,,,429,0,724
2020-11-29 00:00:00,295,270,,,429,0,729
2020-11-29 01:00:00,293,271,,,440,0,730
2020-11-29 02:00:00,246,272,,,491,0,730
2020-11-29 03:00:00,281,271,,,542,0,727
2020-11-29 04:00:00,247,272,,,538,0,729
2020-11-29 05:00:00,244,272,,,541,0,728
2020-11-29 06:00:00,296,277,,,547,0,727
2020-11-29 07:00:00,295,275,,,551,0,735
2020-11-29 08:00:00,295,271,,,646,0,814
2020-11-29 09:00:00,295,272,,,656,0,808
2020-11-29 10:00:00,294,273,,,656,0,830
2020-11-29 11:00:00,289,270,,,656,0,939
2020-11-29 12:00:00,292,265,,,652,0,945
2020-11-29 13:00:00,294,152,,,657,0,920
2020-11-29 14:00:00,289,109,,,653,0,921
2020-11-29 15:00:00,288,111,,,656,0,919
2020-11-29 16:00:00,294,115,,,662,0,943
2020-11-29 17:00:00,294,118,,,663,0,943
2020-11-29 18:00:00,294,119,,,662,0,938
2020-11-29 19:00:00,295,121,,,647,0,942
2020-11-29 20:00:00,294,130,,,645,0,945
2020-11-29 21:00:00,295,131,,,647,0,935
2020-11-29 22:00:00,299,135,,,641,0,941
2020-11-29 23:00:00,300,134,,,631,0,941
2020-11-30 00:00:00,299,134,,,661,0,917
2020-11-30 01:00:00,298,134,,,659,0,921
2020-11-30 02:00:00,265,134,,,662,0,919
2020-11-30 03:00:00,180,130,,,657,0,922
2020-11-30 04:00:00,180,122,,,661,0,920
2020-11-30 05:00:00,285,134,,,657,0,919
2020-11-30 06:00:00,285,133,,,665,0,939
2020-11-30 07:00:00,286,134,,,665,0,944
2020-11-30 08:00:00,152,134,,,663,0,937
2020-11-30 09:00:00,153,133,,,601,0,954
2020-11-30 10:00:00,204,133,,,585,0,950
2020-11-30 11:00:00,265,133,,,587,0,948
2020-11-30 12:00:00,286,137,,,626,0,945
2020-11-30 13:00:00,286,137,,,652,0,948
2020-11-30 14:00:00,285,135,,,653,0,949
2020-11-30 15:00:00,267,132,,,654,0,951
2020-11-30 16:00:00,268,133,,,662,0,952
2020-11-30 17:00:00,287,133,,,662,0,939
2020-11-30 18:00:00,287,132,,,659,0,912
2020-11-30 19:00:00,288,133,,,657,0,899
2020-11-30 20:00:00,288,132,,,659,0,873
2020-11-30 21:00:00,289,132,,,600,0,810
2020-11-30 22:00:00,289,132,,,377,0,568
2020-11-30 23:00:00,290,118,,,334,0,541
2020-12-01 00:00:00,288,117,,,386,0,518
2020-12-01 01:00:00,289,118,,,430,0,521
2020-12-01 02:00:00,289,118,,,429,0,515
2020-12-01 03:00:00,280,119,,,429,0,510
2020-12-01 04:00:00,289,128,,,342,79,516
2020-12-01 05:00:00,287,128,,,281,424,525
2020-12-01 06:00:00,273,128,,,388,626,541
2020-12-01 07:00:00,249,127,,,558,620,594
2020-12-01 08:00:00,248,128,,,584,615,639
2020-12-01 09:00:00,244,128,,,633,623,847
2020-12-01 10:00:00,271,127,,,631,633,947
2020-12-01 11:00:00,270,128,,,655,592,937
2020-12-01 12:00:00,263,128,,,657,583,939
2020-12-01 13:00:00,270,127,,,661,585,942
2020-12-01 14:00:00,269,128,,,662,584,941
2020-12-01 15:00:00,268,127,,,652,567,938
2020-12-01 16:00:00,256,127,,,651,563,942
2020-12-01 17:00:00,241,127,,,649,565,939
2020-12-01 18:00:00,242,127,,,636,562,941
2020-12-01 19:00:00,242,128,,,629,565,938
2020-12-01 20:00:00,242,127,,,631,552,935
2020-12-01 21:00:00,241,127,,,632,551,934
2020-12-01 22:00:00,263,127,,,640,576,941
2020-12-01 23:00:00,293,127,,,640,590,941
2020-12-02 00:00:00,257,128,,,629,593,937
2020-12-02 01:00:00,203,127,,,633,631,939
2020-12-02 02:00:00,191,127,,,632,633,936
2020-12-02 03:00:00,196,127,,,630,630,942
2020-12-02 04:00:00,194,127,,,631,632,940
2020-12-02 05:00:00,195,127,,,642,633,939
2020-12-02 06:00:00,211,127,,,644,629,902
2020-12-02 07:00:00,230,127,,,640,632,811
2020-12-02 08:00:00,287,127,,,641,621,948
2020-12-02 09:00:00,281,128,,,640,604,938
2020-12-02 10:00:00,281,127,,,645,587,937
2020-12-02 11:00:00,279,127,,,641,594,939
2020-12-02 12:00:00,279,125,,,627,590,936
2020-12-02 13:00:00,278,124,,,620,587,935
2020-12-02 14:00:00,279,117,,,619,589,938
2020-12-02 15:00:00,281,117,,,622,617,944
2020-12-02 16:00:00,291,117,,,622,631,941
2020-12-02 17:00:00,288,117,,,623,632,940
2020-12-02 18:00:00,289,113,,,633,631,946
2020-12-02 19:00:00,289,111,,,629,627,944
2020-12-02 20:00:00,287,112,,,630,629,940
2020-12-02 21:00:00,290,113,,,610,632,937
2020-12-02 22:00:00,289,112,,,464,631,802
2020-12-02 23:00:00,288,112,,,355,618,640
2020-12-03 00:00:00,289,112,,,358,607,677
2020-12-03 01:00:00,288,112,,,327,622,630
2020-12-03 02:00:00,290,113,,,334,603,632
2020-12-03 03:00:00,288,112,,,341,595,635
2020-12-03 04:00:00,289,113,,,342,600,627
2020-12-03 05:00:00,289,112,,,342,593,639
2020-12-03 06:00:00,284,112,,,389,591,713
2020-12-03 07:00:00,275,113,,,463,596,785
2020-12-03 08:00:00,291,114,,,564,590,853
2020-12-03 09:00:00,294,112,,,598,586,908
2020-12-03 10:00:00,294,112,,,634,583,950
2020-12-03 11:00:00,294,114,,,635,585,936
2020-12-03 12:00:00,294,122,,,635,578,931
2020-12-03 13:00:00,285,125,,,635,581,945
2020-12-03 14:00:00,285,127,,,634,587,942
2020-12-03 15:00:00,284,124,,,636,585,944
2020-12-03 16:00:00,285,123,,,631,580,941
2020-12-03 17:00:00,283,122,,,614,582,814
2020-12-03 18:00:00,284,122,,,617,593,494
2020-12-03 19:00:00,284,122,,,605,581,193
2020-12-03 20:00:00,284,122,,,593,569,0
2020-12-03 21:00:00,284,122,,,585,550,0
2020-12-03 22:00:00,271,114,,,588,554,0
2020-12-03 23:00:00,189,110,,,549,482,0
2020-12-04 00:00:00,126,108,,,379,303,0
2020-12-04 01:00:00,129,101,,,378,315,0
2020-12-04 02:00:00,131,100,,,370,313,0
2020-12-04 03:00:00,128,99,,,370,312,0
2020-12-04 04:00:00,142,102,,,420,369,1
2020-12-04 05:00:00,136,105,,,483,388,215
2020-12-04 06:00:00,219,98,,,611,562,416
2020-12-04 07:00:00,284,90,,,643,626,462
2020-12-04 08:00:00,299,86,,,643,620,527
2020-12-04 09:00:00,299,119,,,625,628,815
2020-12-04 10:00:00,294,231,,,527,622,927
2020-12-04 11:00:00,291,268,,,587,614,924
2020-12-04 12:00:00,294,265,,,586,618,927
2020-12-04 13:00:00,293,260,,,540,611,922
2020-12-04 14:00:00,293,261,,,427,609,922
2020-12-04 15:00:00,293,262,,,341,618,948
2020-12-04 16:00:00,288,265,,,441,619,944
2020-12-04 17:00:00,294,265,,,445,626,946
2020-12-04 18:00:00,293,265,,,394,622,943
2020-12-04 19:00:00,290,266,,,397,627,935
2020-12-04 20:00:00,295,266,,,402,618,924
2020-12-04 21:00:00,294,266,,,398,619,924
2020-12-04 22:00:00,293,266,,,398,643,929
2020-12-04 23:00:00,295,267,,,374,458,927
2020-12-05 00:00:00,294,266,,,284,304,915
2020-12-05 01:00:00,293,266,,,278,330,910
2020-12-05 02:00:00,294,266,,,277,579,880
2020-12-05 03:00:00,294,266,,,275,636,854
2020-12-05 04:00:00,294,265,,,283,636,829
2020-12-05 05:00:00,265,261,,,282,635,833
2020-12-05 06:00:00,222,261,,,279,632,832
2020-12-05 07:00:00,284,261,,,278,639,831
2020-12-05 08:00:00,294,264,,,280,635,831
2020-12-05 09:00:00,293,266,,,280,637,828
2020-12-05 10:00:00,294,266,,,297,639,830
2020-12-05 11:00:00,293,266,,,452,641,829
2020-12-05 12:00:00,293,266,,,466,646,829
2020-12-05 13:00:00,294,266,,,472,645,828
2020-12-05 14:00:00,294,266,,,466,641,831
2020-12-05 15:00:00,294,266,,,465,645,930
2020-12-05 16:00:00,293,262,,,471,647,931
2020-12-05 17:00:00,284,261,,,470,624,901
2020-12-05 18:00:00,284,261,,,467,621,933
2020-12-05 19:00:00,295,261,,,463,626,929
2020-12-05 20:00:00,294,262,,,462,652,930
2020-12-05 21:00:00,294,264,,,458,639,924
2020-12-05 22:00:00,294,264,,,460,642,931
2020-12-05 23:00:00,293,265,,,459,481,924
2020-12-06 00:00:00,294,267,,,460,318,825
2020-12-06 01:00:00,295,266,,,458,316,825
2020-12-06 02:00:00,294,266,,,458,315,828
2020-12-06 03:00:00,292,266,,,460,320,880
2020-12-06 04:00:00,294,266,,,457,314,881
2020-12-06 05:00:00,294,265,,,457,323,874
2020-12-06 06:00:00,293,266,,,462,489,784
2020-12-06 07:00:00,295,268,,,463,646,653
2020-12-06 08:00:00,294,272,,,458,641,492
2020-12-06 09:00:00,294,271,,,453,641,570
2020-12-06 10:00:00,294,272,,,460,640,724
2020-12-06 11:00:00,294,271,,,458,650,853
2020-12-06 12:00:00,294,271,,,461,643,888
2020-12-06 13:00:00,293,271,,,460,647,879
2020-12-06 14:00:00,292,270,,,456,627,880
2020-12-06 15:00:00,295,272,,,464,629,880
2020-12-06 16:00:00,294,271,,,534,627,879
2020-12-06 17:00:00,294,271,,,633,637,871
2020-12-06 18:00:00,293,271,,,638,633,828
2020-12-06 19:00:00,295,271,,,638,633,822
2020-12-06 20:00:00,294,271,,,640,635,728
2020-12-06 21:00:00,294,272,,,629,624,733
2020-12-06 22:00:00,294,271,,,627,589,823
2020-12-06 23:00:00,294,271,,,624,579,885
2020-12-07 00:00:00,294,257,,,477,587,877
2020-12-07 01:00:00,289,203,,,460,585,881
2020-12-07 02:00:00,283,200,,,459,563,876
2020-12-07 03:00:00,164,218,,,457,552,882
2020-12-07 04:00:00,217,266,,,466,558,877
2020-12-07 05:00:00,291,270,,,583,558,879
2020-12-07 06:00:00,295,271,,,628,553,875
2020-12-07 07:00:00,294,272,,,629,556,886
2020-12-07 08:00:00,293,271,,,638,552,886
2020-12-07 09:00:00,294,271,,,634,554,880
2020-12-07 10:00:00,294,271,,,628,578,880
2020-12-07 11:00:00,294,271,,,630,639,879
2020-12-07 12:00:00,288,271,,,629,638,878
2020-12-07 13:00:00,260,271,,,629,631,874
2020-12-07 14:00:00,294,272,,,632,630,882
2020-12-07 15:00:00,294,271,,,625,637,879
2020-12-07 16:00:00,294,271,,,617,631,877
2020-12-07 17:00:00,294,272,,,617,630,881
2020-12-07 18:00:00,294,272,,,619,610,881
2020-12-07 19:00:00,294,272,,,608,593,905
2020-12-07 20:00:00,292,271,,,594,583,876
2020-12-07 21:00:00,295,270,,,575,583,877
2020-12-07 22:00:00,293,271,,,583,582,874
2020-12-07 23:00:00,294,271,,,527,584,726
2020-12-08 00:00:00,294,270,,,500,575,522
2020-12-08 01:00:00,293,271,,,498,577,530
2020-12-08 02:00:00,253,271,,,500,590,519
2020-12-08 03:00:00,274,271,,,555,619,526
2020-12-08 04:00:00,291,271,,,604,593,767
2020-12-08 05:00:00,293,271,,,609,594,943
2020-12-08 06:00:00,293,261,,,629,610,956
2020-12-08 07:00:00,294,260,,,632,646,915
2020-12-08 08:00:00,294,263,,,635,630,920
2020-12-08 09:00:00,294,265,,,636,636,924
2020-12-08 10:00:00,295,268,,,627,622,918
2020-12-08 11:00:00,293,272,,,619,619,923
2020-12-08 12:00:00,294,273,,,612,606,901
2020-12-08 13:00:00,294,274,,,594,589,901
2020-12-08 14:00:00,294,273,,,582,554,900
2020-12-08 15:00:00,288,274,,,586,553,879
2020-12-08 16:00:00,280,274,,,585,523,877
2020-12-08 17:00:00,292,274,,,575,511,864
2020-12-08 18:00:00,288,273,,,562,493,841
2020-12-08 19:00:00,288,274,,,566,498,837
2020-12-08 20:00:00,294,274,,,565,498,841
2020-12-08 21:00:00,293,274,,,563,496,812
2020-12-08 22:00:00,292,273,,,555,490,817
2020-12-08 23:00:00,294,275,,,553,470,819
2020-12-09 00:00:00,293,275,,,555,471,818
2020-12-09 01:00:00,294,275,,,553,470,820
2020-12-09 02:00:00,273,275,,,579,500,817
2020-12-09 03:00:00,291,274,,,593,522,818
2020-12-09 04:00:00,293,274,,,595,502,817
2020-12-09 05:00:00,294,274,,,624,427,824
2020-12-09 06:00:00,294,274,,,632,576,813
2020-12-09 07:00:00,294,273,,,632,651,796
2020-12-09 08:00:00,294,267,,,637,661,796
2020-12-09 09:00:00,294,269,,,635,651,792
2020-12-09 10:00:00,292,269,,,640,648,770
2020-12-09 11:00:00,299,269,,,640,650,768
2020-12-09 12:00:00,299,270,,,638,644,768
2020-12-09 13:00:00,299,270,,,621,633,770
2020-12-09 14:00:00,298,268,,,610,616,772
2020-12-09 15:00:00,305,269,,,610,623,770
2020-12-09 16:00:00,304,269,,,610,628,722
2020-12-09 17:00:00,301,269,,,610,627,724
2020-12-09 18:00:00,305,269,,,608,625,722
2020-12-09 19:00:00,303,269,,,607,627,726
2020-12-09 20:00:00,304,268,,,583,598,749
2020-12-09 21:00:00,304,269,,,575,473,750
2020-12-09 22:00:00,305,265,,,565,571,747
2020-12-09 23:00:00,304,264,,,561,585,747
2020-12-10 00:00:00,304,264,,,544,564,750
2020-12-10 01:00:00,237,264,,,545,565,749
2020-12-10 02:00:00,16,264,,,537,566,750
2020-12-10 03:00:00,162,264,,,503,564,748
2020-12-10 04:00:00,246,264,,,503,567,763
2020-12-10 05:00:00,292,265,,,507,563,789
2020-12-10 06:00:00,296,269,,,609,643,825
2020-12-10 07:00:00,298,269,,,625,639,852
2020-12-10 08:00:00,297,269,,,622,650,841
2020-12-10 09:00:00,298,269,,,626,644,855
2020-12-10 10:00:00,303,269,,,625,646,850
2020-12-10 11:00:00,301,269,,,623,641,846
2020-12-10 12:00:00,298,269,,,613,639,851
2020-12-10 13:00:00,299,269,,,603,620,843
2020-12-10 14:00:00,299,268,,,594,610,852
2020-12-10 15:00:00,299,269,,,585,609,847
2020-12-10 16:00:00,299,269,,,581,603,843
2020-12-10 17:00:00,302,270,,,564,585,850
2020-12-10 18:00:00,299,270,,,565,584,839
2020-12-10 19:00:00,299,270,,,565,585,848
2020-12-10 20:00:00,299,269,,,566,590,844
2020-12-10 21:00:00,298,269,,,561,537,794
2020-12-10 22:00:00,300,269,,,490,470,734
2020-12-10 23:00:00,299,269,,,426,450,559
2020-12-11 00:00:00,298,269,,,425,450,598
2020-12-11 01:00:00,299,269,,,506,536,584
2020-12-11 02:00:00,299,269,,,577,568,525
2020-12-11 03:00:00,299,269,,,611,578,450
2020-12-11 04:00:00,299,269,,,609,570,453
2020-12-11 05:00:00,299,269,,,527,547,449
2020-12-11 06:00:00,304,269,,,615,638,499
2020-12-11 07:00:00,304,268,,,625,644,444
2020-12-11 08:00:00,304,268,,,623,643,450
2020-12-11 09:00:00,303,269,,,621,632,536
2020-12-11 10:00:00,303,269,,,622,627,623
2020-12-11 11:00:00,304,269,,,618,623,734
2020-12-11 12:00:00,302,268,,,619,626,886
2020-12-11 13:00:00,303,269,,,617,620,896
2020-12-11 14:00:00,304,268,,,620,627,783
2020-12-11 15:00:00,304,269,,,619,624,774
2020-12-11 16:00:00,302,269,,,619,647,781
2020-12-11 17:00:00,300,269,,,619,644,781
2020-12-11 18:00:00,301,266,,,620,644,863
2020-12-11 19:00:00,305,264,,,619,646,883
2020-12-11 20:00:00,304,264,,,620,646,874
2020-12-11 21:00:00,304,264,,,614,640,881
2020-12-11 22:00:00,304,266,,,601,630,879
2020-12-11 23:00:00,299,263,,,598,624,878
2020-12-12 00:00:00,200,197,,,593,621,821
2020-12-12 01:00:00,126,154,,,589,612,842
2020-12-12 02:00:00,128,149,,,590,617,843
2020-12-12 03:00:00,128,150,,,587,646,844
2020-12-12 04:00:00,128,150,,,593,643,842
2020-12-12 05:00:00,131,150,,,621,646,852
2020-12-12 06:00:00,209,192,,,605,643,842
2020-12-12 07:00:00,280,261,,,622,648,845
2020-12-12 08:00:00,304,272,,,633,643,847
2020-12-12 09:00:00,305,271,,,632,643,837
2020-12-12 10:00:00,303,272,,,633,647,759
2020-12-12 11:00:00,304,271,,,633,642,749
2020-12-12 12:00:00,300,271,,,634,648,839
2020-12-12 13:00:00,299,271,,,629,641,844
2020-12-12 14:00:00,300,271,,,633,650,843
2020-12-12 15:00:00,301,272,,,631,647,835
2020-12-12 16:00:00,300,275,,,628,644,820
2020-12-12 17:00:00,301,272,,,634,643,829
2020-12-12 18:00:00,300,278,,,631,649,827
2020-12-12 19:00:00,300,276,,,631,646,820
2020-12-12 20:00:00,300,277,,,630,628,816
2020-12-12 21:00:00,300,276,,,628,620,805
2020-12-12 22:00:00,300,276,,,624,622,869
2020-12-12 23:00:00,298,276,,,600,605,767
2020-12-13 00:00:00,300,281,,,597,604,675
2020-12-13 01:00:00,292,280,,,581,597,674
2020-12-13 02:00:00,223,281,,,579,582,680
2020-12-13 03:00:00,126,228,,,583,586,677
2020-12-13 04:00:00,128,161,,,567,582,684
2020-12-13 05:00:00,198,209,,,561,584,782
2020-12-13 06:00:00,287,272,,,562,639,876
2020-12-13 07:00:00,278,281,,,562,641,882
2020-12-13 08:00:00,303,281,,,601,615,865
2020-12-13 09:00:00,302,281,,,600,616,495
2020-12-13 10:00:00,302,281,,,606,612,0
2020-12-13 11:00:00,303,282,,,601,592,0
2020-12-13 12:00:00,303,281,,,601,575,0
2020-12-13 13:00:00,304,281,,,602,575,0
2020-12-13 14:00:00,304,281,,,600,571,0
2020-12-13 15:00:00,304,281,,,599,573,0
2020-12-13 16:00:00,297,281,,,585,592,0
2020-12-13 17:00:00,294,281,,,582,613,0
2020-12-13 18:00:00,294,281,,,585,614,0
2020-12-13 19:00:00,295,281,,,619,591,0
2020-12-13 20:00:00,294,281,,,581,466,0
2020-12-13 21:00:00,295,281,,,580,403,0
2020-12-13 22:00:00,291,276,,,579,376,0
2020-12-13 23:00:00,198,213,,,493,292,0
2020-12-14 00:00:00,158,161,,,487,280,0
2020-12-14 01:00:00,128,149,,,380,278,0
2020-12-14 02:00:00,127,150,,,278,279,0
2020-12-14 03:00:00,129,150,,,284,281,0
2020-12-14 04:00:00,127,150,,,280,281,0
2020-12-14 05:00:00,129,151,,,312,295,0
2020-12-14 06:00:00,215,205,,,509,469,0
2020-12-14 07:00:00,294,276,,,625,550,0
2020-12-14 08:00:00,293,282,,,634,575,0
2020-12-14 09:00:00,290,281,,,636,576,0
2020-12-14 10:00:00,300,281,,,635,596,0
2020-12-14 11:00:00,297,282,,,632,601,0
2020-12-14 12:00:00,271,287,,,630,616,0
2020-12-14 13:00:00,292,282,,,622,608,0
2020-12-14 14:00:00,290,282,,,576,621,0
2020-12-14 15:00:00,291,282,,,569,636,0
2020-12-14 16:00:00,291,281,,,570,636,0
