Timestamp,11WD8JAEN1L---AD,11WD8JAEN1L---BB,11WD8JAEN1L---C9,11WD8JAEN1L---D7,11WD8JAEN1L---E5,11WD8JAEN1L---F3
2018-12-09 14:00:00,161,141,178,320,409,
2018-12-09 15:00:00,161,141,178,318,407,
2018-12-09 16:00:00,164,143,178,350,409,
2018-12-09 17:00:00,179,155,177,360,410,
2018-12-09 18:00:00,178,154,188,437,443,
2018-12-09 19:00:00,170,144,178,358,388,
2018-12-09 20:00:00,167,140,177,329,404,
2018-12-09 21:00:00,165,139,177,321,404,
2018-12-09 22:00:00,162,139,177,325,408,
2018-12-09 23:00:00,161,139,173,322,406,
2018-12-10 00:00:00,157,146,176,343,409,
2018-12-10 01:00:00,157,157,172,346,408,
2018-12-10 02:00:00,322,159,173,361,409,
2018-12-10 03:00:00,310,151,153,350,407,
2018-12-10 04:00:00,311,141,143,355,408,
2018-12-10 05:00:00,311,206,260,361,406,
2018-12-10 06:00:00,304,273,325,352,416,
2018-12-10 07:00:00,303,287,350,339,405,
2018-12-10 08:00:00,344,335,382,352,400,
2018-12-10 09:00:00,343,340,387,347,402,
2018-12-10 10:00:00,344,341,350,322,408,
2018-12-10 11:00:00,345,340,350,316,402,
2018-12-10 12:00:00,343,341,360,314,408,
2018-12-10 13:00:00,344,343,388,317,416,
2018-12-10 14:00:00,345,314,381,330,386,
2018-12-10 15:00:00,353,316,385,337,386,
2018-12-10 16:00:00,340,295,382,339,436,
2018-12-10 17:00:00,327,293,373,332,428,
2018-12-10 18:00:00,332,299,376,335,432,
2018-12-10 19:00:00,331,300,376,335,434,
2018-12-10 20:00:00,332,298,380,328,426,
2018-12-10 21:00:00,330,307,379,327,426,
2018-12-10 22:00:00,334,297,338,325,420,
2018-12-10 23:00:00,334,289,336,327,391,
2018-12-11 00:00:00,334,289,336,327,419,
2018-12-11 01:00:00,334,289,336,327,421,
2018-12-11 02:00:00,334,289,336,327,419,
2018-12-11 03:00:00,334,289,336,327,420,
2018-12-11 04:00:00,334,289,336,327,420,
2018-12-11 05:00:00,309,304,368,330,422,
2018-12-11 06:00:00,387,356,370,397,412,
2018-12-11 07:00:00,460,393,412,419,434,
2018-12-11 08:00:00,484,362,414,365,425,
2018-12-11 09:00:00,496,365,418,331,419,
2018-12-11 10:00:00,498,368,417,348,416,
2018-12-11 11:00:00,498,375,419,351,414,
2018-12-11 12:00:00,497,379,419,336,409,
2018-12-11 13:00:00,498,385,420,331,411,
2018-12-11 14:00:00,494,386,403,412,407,
2018-12-11 15:00:00,490,433,448,459,423,
2018-12-11 16:00:00,489,441,472,482,433,
2018-12-11 17:00:00,496,462,482,495,441,
2018-12-11 18:00:00,493,462,483,495,438,
2018-12-11 19:00:00,494,468,483,495,438,
2018-12-11 20:00:00,495,460,481,497,444,
2018-12-11 21:00:00,495,455,482,496,443,
2018-12-11 22:00:00,481,460,475,498,456,
2018-12-11 23:00:00,479,452,473,493,454,
2018-12-12 00:00:00,490,447,476,489,440,
2018-12-12 01:00:00,490,447,477,491,439,
2018-12-12 02:00:00,493,442,480,491,441,
2018-12-12 03:00:00,492,441,479,492,442,
2018-12-12 04:00:00,494,448,480,490,444,
2018-12-12 05:00:00,491,434,478,490,439,
2018-12-12 06:00:00,496,436,479,497,443,
2018-12-12 07:00:00,500,444,478,497,443,
2018-12-12 08:00:00,500,445,468,500,443,
2018-12-12 09:00:00,502,455,480,496,436,
2018-12-12 10:00:00,501,459,480,501,436,
2018-12-12 11:00:00,504,456,479,497,439,
2018-12-12 12:00:00,499,456,479,497,437,
2018-12-12 13:00:00,498,458,480,501,440,
2018-12-12 14:00:00,452,420,403,488,439,
2018-12-12 15:00:00,479,443,430,494,438,
2018-12-12 16:00:00,500,452,483,499,442,
2018-12-12 17:00:00,497,456,480,495,437,
2018-12-12 18:00:00,497,459,477,493,440,
2018-12-12 19:00:00,496,464,476,494,436,
2018-12-12 20:00:00,498,458,477,496,437,
2018-12-12 21:00:00,496,456,479,496,440,
2018-12-12 22:00:00,484,467,462,495,448,
2018-12-12 23:00:00,483,458,460,494,449,
2018-12-13 00:00:00,494,459,474,493,436,
2018-12-13 01:00:00,488,447,463,484,431,
2018-12-13 02:00:00,491,456,469,489,434,
2018-12-13 03:00:00,493,454,470,493,434,
2018-12-13 04:00:00,476,443,444,483,428,
2018-12-13 05:00:00,497,458,475,493,446,
2018-12-13 06:00:00,500,454,479,498,452,
2018-12-13 07:00:00,500,452,477,497,452,
2018-12-13 08:00:00,501,460,476,497,451,
2018-12-13 09:00:00,499,460,476,496,454,
2018-12-13 10:00:00,500,454,481,497,450,
2018-12-13 11:00:00,500,446,481,499,453,
2018-12-13 12:00:00,497,434,480,497,455,
2018-12-13 13:00:00,497,436,480,501,454,
2018-12-13 14:00:00,498,433,481,500,455,
2018-12-13 15:00:00,497,430,479,501,450,
2018-12-13 16:00:00,497,445,480,500,445,
2018-12-13 17:00:00,497,457,479,500,439,
2018-12-13 18:00:00,480,459,428,501,443,
2018-12-13 19:00:00,476,430,432,499,435,
2018-12-13 20:00:00,429,370,398,446,419,
2018-12-13 21:00:00,413,339,397,356,410,
2018-12-13 22:00:00,414,349,399,340,411,
2018-12-13 23:00:00,469,387,414,476,441,
2018-12-14 00:00:00,494,449,475,496,440,
2018-12-14 01:00:00,495,463,475,493,438,
2018-12-14 02:00:00,480,447,455,488,431,
2018-12-14 03:00:00,488,431,474,493,426,
2018-12-14 04:00:00,485,424,473,493,427,
2018-12-14 05:00:00,486,420,479,491,429,
2018-12-14 06:00:00,485,424,483,496,429,
2018-12-14 07:00:00,486,419,480,493,427,
2018-12-14 08:00:00,483,437,475,492,439,
2018-12-14 09:00:00,491,453,473,495,438,
2018-12-14 10:00:00,494,463,479,496,440,
2018-12-14 11:00:00,493,462,480,496,445,
2018-12-14 12:00:00,493,466,479,497,441,
2018-12-14 13:00:00,494,447,231,481,445,
2018-12-14 14:00:00,480,432,226,476,446,
2018-12-14 15:00:00,450,425,213,483,447,
2018-12-14 16:00:00,438,425,221,480,450,
2018-12-14 17:00:00,436,419,212,478,451,
2018-12-14 18:00:00,476,425,220,478,457,
2018-12-14 19:00:00,462,417,362,477,454,
2018-12-14 20:00:00,479,393,491,494,454,
2018-12-14 21:00:00,481,413,437,495,463,
2018-12-14 22:00:00,471,396,432,493,465,
2018-12-14 23:00:00,466,392,426,491,464,
2018-12-15 00:00:00,472,402,424,491,461,
2018-12-15 01:00:00,479,405,427,492,465,
2018-12-15 02:00:00,469,396,324,470,451,
2018-12-15 03:00:00,476,408,182,492,464,
2018-12-15 04:00:00,470,418,191,495,465,
2018-12-15 05:00:00,472,426,203,492,464,
2018-12-15 06:00:00,479,442,236,496,460,
2018-12-15 07:00:00,477,446,239,496,452,
2018-12-15 08:00:00,477,454,233,496,441,
2018-12-15 09:00:00,478,460,239,496,443,
2018-12-15 10:00:00,492,448,239,496,443,
2018-12-15 11:00:00,493,449,239,498,439,
2018-12-15 12:00:00,494,448,240,498,437,
2018-12-15 13:00:00,495,436,240,497,440,
2018-12-15 14:00:00,496,434,241,497,452,
2018-12-15 15:00:00,495,435,242,497,457,
2018-12-15 16:00:00,493,439,241,497,447,
2018-12-15 17:00:00,493,440,240,495,442,
2018-12-15 18:00:00,494,440,238,493,439,
2018-12-15 19:00:00,495,440,238,497,440,
2018-12-15 20:00:00,497,445,240,498,448,
2018-12-15 21:00:00,497,441,241,497,451,
2018-12-15 22:00:00,495,441,232,477,454,
2018-12-15 23:00:00,491,437,233,469,454,
2018-12-16 00:00:00,491,460,235,496,445,
2018-12-16 01:00:00,487,461,234,496,442,
2018-12-16 02:00:00,488,463,234,496,442,
2018-12-16 03:00:00,488,459,234,496,443,
2018-12-16 04:00:00,489,480,234,496,445,
2018-12-16 05:00:00,486,479,234,495,454,
2018-12-16 06:00:00,488,479,234,496,452,
2018-12-16 07:00:00,486,476,234,496,449,
2018-12-16 08:00:00,488,479,236,496,453,
2018-12-16 09:00:00,488,478,236,498,455,
2018-12-16 10:00:00,489,480,235,498,455,
2018-12-16 11:00:00,490,479,235,497,454,
2018-12-16 12:00:00,488,480,235,496,455,
2018-12-16 13:00:00,488,481,235,495,457,
2018-12-16 14:00:00,489,480,236,497,454,
2018-12-16 15:00:00,487,480,234,497,454,
2018-12-16 16:00:00,488,478,234,497,455,
2018-12-16 17:00:00,488,480,233,494,456,
2018-12-16 18:00:00,487,480,234,496,456,
2018-12-16 19:00:00,486,479,233,494,456,
2018-12-16 20:00:00,487,480,234,496,456,
2018-12-16 21:00:00,491,478,236,496,457,
2018-12-16 22:00:00,476,480,220,488,471,
2018-12-16 23:00:00,476,480,224,487,470,
2018-12-17 00:00:00,497,481,240,495,459,
2018-12-17 01:00:00,496,481,242,497,459,
2018-12-17 02:00:00,494,482,243,498,460,
2018-12-17 03:00:00,494,438,242,498,455,
2018-12-17 04:00:00,494,414,241,497,453,
2018-12-17 05:00:00,494,427,240,496,445,
2018-12-17 06:00:00,493,459,245,495,441,
2018-12-17 07:00:00,479,453,224,488,430,
2018-12-17 08:00:00,495,458,233,499,435,
2018-12-17 09:00:00,492,451,237,500,428,
2018-12-17 10:00:00,493,456,243,497,431,
2018-12-17 11:00:00,491,454,245,497,431,
2018-12-17 12:00:00,432,357,209,437,417,
2018-12-17 13:00:00,429,411,209,451,431,
2018-12-17 14:00:00,434,430,208,468,433,
2018-12-17 15:00:00,463,439,216,493,431,
2018-12-17 16:00:00,491,437,244,495,440,
2018-12-17 17:00:00,494,440,246,497,441,
2018-12-17 18:00:00,493,437,244,498,446,
2018-12-17 19:00:00,490,443,243,495,432,
2018-12-17 20:00:00,463,449,244,495,446,
2018-12-17 21:00:00,458,402,228,491,443,
2018-12-17 22:00:00,474,398,220,492,441,
2018-12-17 23:00:00,490,404,242,497,444,
2018-12-18 00:00:00,492,401,243,495,442,
2018-12-18 01:00:00,492,431,242,496,441,
2018-12-18 02:00:00,492,456,243,496,443,
2018-12-18 03:00:00,494,467,243,495,443,
2018-12-18 04:00:00,491,477,242,494,446,
2018-12-18 05:00:00,493,477,242,494,443,
2018-12-18 06:00:00,386,365,221,420,418,
2018-12-18 07:00:00,337,306,199,341,422,
2018-12-18 08:00:00,336,310,198,339,418,
2018-12-18 09:00:00,336,315,199,335,418,
2018-12-18 10:00:00,334,312,198,333,414,
2018-12-18 11:00:00,336,316,197,333,410,
2018-12-18 12:00:00,335,317,197,333,421,
2018-12-18 13:00:00,338,318,198,336,427,
2018-12-18 14:00:00,340,328,200,337,430,
2018-12-18 15:00:00,337,324,199,334,427,
2018-12-18 16:00:00,365,367,198,438,428,
2018-12-18 17:00:00,382,392,198,452,424,
2018-12-18 18:00:00,480,458,241,490,451,
2018-12-18 19:00:00,473,442,237,481,443,
2018-12-18 20:00:00,492,463,245,495,457,
2018-12-18 21:00:00,492,472,246,495,456,
2018-12-18 22:00:00,492,463,237,494,465,
2018-12-18 23:00:00,486,462,216,492,458,
2018-12-19 00:00:00,491,465,240,491,456,
2018-12-19 01:00:00,491,468,217,493,453,
2018-12-19 02:00:00,494,469,221,494,453,
2018-12-19 03:00:00,492,461,206,492,449,
2018-12-19 04:00:00,496,460,210,495,456,
2018-12-19 05:00:00,494,458,199,493,453,
2018-12-19 06:00:00,495,457,202,493,457,
2018-12-19 07:00:00,489,471,331,468,454,
2018-12-19 08:00:00,413,384,387,423,437,
2018-12-19 09:00:00,412,420,391,430,441,
2018-12-19 10:00:00,413,465,431,429,440,
2018-12-19 11:00:00,414,455,462,430,446,
2018-12-19 12:00:00,363,355,422,378,431,
2018-12-19 13:00:00,376,355,425,414,431,
2018-12-19 14:00:00,468,443,475,484,449,
2018-12-19 15:00:00,445,447,478,494,453,
2018-12-19 16:00:00,434,457,478,494,452,
2018-12-19 17:00:00,430,440,468,489,453,
2018-12-19 18:00:00,440,450,471,496,455,
2018-12-19 19:00:00,489,445,474,495,453,
2018-12-19 20:00:00,491,415,474,500,440,
2018-12-19 21:00:00,483,401,476,492,440,
2018-12-19 22:00:00,487,406,477,486,444,
2018-12-19 23:00:00,474,396,456,347,442,
2018-12-20 00:00:00,489,399,462,228,445,
2018-12-20 01:00:00,491,398,478,243,444,
2018-12-20 02:00:00,490,397,480,247,430,
2018-12-20 03:00:00,491,403,480,245,447,
2018-12-20 04:00:00,490,399,479,244,442,
2018-12-20 05:00:00,486,451,473,243,440,
2018-12-20 06:00:00,491,454,482,245,439,
2018-12-20 07:00:00,490,450,476,242,425,
2018-12-20 08:00:00,499,468,481,247,435,
2018-12-20 09:00:00,498,458,480,248,440,
2018-12-20 10:00:00,495,463,479,246,434,
2018-12-20 11:00:00,494,456,480,247,433,
2018-12-20 12:00:00,497,448,482,248,435,
2018-12-20 13:00:00,496,451,481,248,437,
2018-12-20 14:00:00,497,449,475,247,436,
2018-12-20 15:00:00,496,448,474,246,439,
2018-12-20 16:00:00,494,453,474,247,441,
2018-12-20 17:00:00,493,450,470,244,435,
2018-12-20 18:00:00,494,456,471,245,437,
2018-12-20 19:00:00,491,451,478,245,434,
2018-12-20 20:00:00,491,395,474,244,435,
2018-12-20 21:00:00,412,384,465,224,442,
2018-12-20 22:00:00,439,399,478,248,443,
2018-12-20 23:00:00,369,349,426,181,424,
2018-12-21 00:00:00,396,356,403,212,434,
2018-12-21 01:00:00,485,399,477,226,456,
2018-12-21 02:00:00,385,360,396,209,432,
2018-12-21 03:00:00,332,308,375,172,401,
2018-12-21 04:00:00,328,317,374,182,431,
2018-12-21 05:00:00,329,365,376,182,437,
2018-12-21 06:00:00,379,382,389,201,392,
2018-12-21 07:00:00,387,365,388,194,416,
2018-12-21 08:00:00,395,385,376,198,430,
2018-12-21 09:00:00,372,360,374,192,428,
2018-12-21 10:00:00,424,414,376,221,427,
2018-12-21 11:00:00,447,430,392,232,430,
2018-12-21 12:00:00,457,433,459,228,433,
2018-12-21 13:00:00,458,442,449,224,437,
2018-12-21 14:00:00,381,376,368,196,410,
2018-12-21 15:00:00,324,310,340,168,384,
2018-12-21 16:00:00,388,404,405,212,423,
2018-12-21 17:00:00,316,298,343,169,389,
2018-12-21 18:00:00,321,302,340,170,404,
2018-12-21 19:00:00,344,325,365,182,411,
2018-12-21 20:00:00,342,313,330,184,415,
2018-12-21 21:00:00,340,314,326,184,414,
2018-12-21 22:00:00,337,321,315,186,398,
2018-12-21 23:00:00,300,308,295,172,387,
2018-12-22 00:00:00,151,281,161,161,379,
2018-12-22 01:00:00,137,279,144,167,391,
2018-12-22 02:00:00,136,283,145,166,390,
2018-12-22 03:00:00,137,279,145,166,398,
2018-12-22 04:00:00,286,305,164,175,399,
2018-12-22 05:00:00,323,287,304,175,379,
2018-12-22 06:00:00,417,360,371,215,423,
2018-12-22 07:00:00,477,453,477,239,438,
2018-12-22 08:00:00,476,457,479,238,437,
2018-12-22 09:00:00,433,456,480,239,439,
2018-12-22 10:00:00,427,460,483,238,442,
2018-12-22 11:00:00,425,456,485,238,443,
2018-12-22 12:00:00,427,463,485,239,445,
2018-12-22 13:00:00,427,457,485,237,447,
2018-12-22 14:00:00,457,461,468,239,443,
2018-12-22 15:00:00,483,464,485,240,439,
2018-12-22 16:00:00,487,459,484,239,438,
2018-12-22 17:00:00,484,457,483,238,444,
2018-12-22 18:00:00,487,465,485,234,444,
2018-12-22 19:00:00,485,462,463,229,444,
2018-12-22 20:00:00,486,468,463,243,444,
2018-12-22 21:00:00,486,472,463,239,444,
2018-12-22 22:00:00,488,460,460,229,444,
2018-12-22 23:00:00,489,459,456,214,442,
2018-12-23 00:00:00,422,393,399,372,428,
2018-12-23 01:00:00,419,391,369,407,444,
2018-12-23 02:00:00,356,328,337,371,400,
2018-12-23 03:00:00,294,261,324,318,395,
2018-12-23 04:00:00,304,286,318,314,393,
2018-12-23 05:00:00,304,286,316,315,393,
2018-12-23 06:00:00,298,280,315,301,408,
2018-12-23 07:00:00,294,277,318,291,425,
2018-12-23 08:00:00,349,342,318,378,425,
2018-12-23 09:00:00,475,467,456,495,442,
2018-12-23 10:00:00,483,478,478,498,455,
2018-12-23 11:00:00,486,477,479,498,454,
2018-12-23 12:00:00,489,478,479,500,453,
2018-12-23 13:00:00,494,483,481,498,458,
2018-12-23 14:00:00,495,479,466,500,470,
2018-12-23 15:00:00,493,479,464,498,472,
2018-12-23 16:00:00,496,480,475,500,461,
2018-12-23 17:00:00,492,480,478,499,457,
2018-12-23 18:00:00,493,481,480,500,460,
2018-12-23 19:00:00,487,474,460,496,455,
2018-12-23 20:00:00,481,468,464,489,445,
2018-12-23 21:00:00,488,475,472,492,455,
2018-12-23 22:00:00,492,478,478,498,458,
2018-12-23 23:00:00,419,416,372,456,444,
2018-12-24 00:00:00,423,420,370,458,437,
2018-12-24 01:00:00,343,349,316,390,406,
2018-12-24 02:00:00,330,355,351,343,385,
2018-12-24 03:00:00,329,427,363,328,316,
2018-12-24 04:00:00,328,426,362,330,318,
2018-12-24 05:00:00,328,426,364,329,321,
2018-12-24 06:00:00,389,431,366,441,438,
2018-12-24 07:00:00,461,464,421,496,460,
2018-12-24 08:00:00,481,474,480,492,457,
2018-12-24 09:00:00,483,475,487,495,459,
2018-12-24 10:00:00,484,474,485,494,454,
2018-12-24 11:00:00,482,473,486,494,458,
2018-12-24 12:00:00,475,468,470,493,450,
2018-12-24 13:00:00,484,477,452,499,461,
2018-12-24 14:00:00,486,480,481,501,450,
2018-12-24 15:00:00,485,478,490,494,447,
2018-12-24 16:00:00,486,480,489,497,448,
2018-12-24 17:00:00,485,479,487,497,448,
2018-12-24 18:00:00,464,458,416,487,442,
2018-12-24 19:00:00,456,457,438,485,440,
2018-12-24 20:00:00,468,470,452,480,443,
2018-12-24 21:00:00,431,433,403,463,444,
2018-12-24 22:00:00,415,430,401,451,439,
2018-12-24 23:00:00,302,438,402,358,318,
2018-12-25 00:00:00,162,405,389,268,259,
2018-12-25 01:00:00,171,398,348,175,136,
2018-12-25 02:00:00,157,398,334,172,161,
2018-12-25 03:00:00,151,407,338,187,157,
2018-12-25 04:00:00,151,384,305,179,139,
2018-12-25 05:00:00,151,403,329,166,110,
2018-12-25 06:00:00,151,416,321,129,90,
2018-12-25 07:00:00,155,429,334,106,78,
2018-12-25 08:00:00,155,427,330,101,73,
2018-12-25 09:00:00,154,441,368,96,15,
2018-12-25 10:00:00,158,437,358,97,0,
2018-12-25 11:00:00,163,438,366,94,0,
2018-12-25 12:00:00,163,433,364,43,0,
2018-12-25 13:00:00,180,435,357,0,0,
2018-12-25 14:00:00,157,419,347,0,0,
2018-12-25 15:00:00,156,411,345,0,0,
2018-12-25 16:00:00,160,415,341,0,0,
2018-12-25 17:00:00,180,414,365,0,0,
2018-12-25 18:00:00,197,459,473,0,0,
2018-12-25 19:00:00,196,436,479,0,0,
2018-12-25 20:00:00,185,435,401,0,0,
2018-12-25 21:00:00,164,418,341,0,0,
2018-12-25 22:00:00,165,415,341,0,0,
2018-12-25 23:00:00,155,416,330,0,0,
2018-12-26 00:00:00,155,414,321,0,0,
2018-12-26 01:00:00,155,414,321,0,0,
2018-12-26 02:00:00,143,417,320,0,0,
2018-12-26 03:00:00,151,416,322,0,0,
2018-12-26 04:00:00,147,417,321,0,0,
2018-12-26 05:00:00,180,418,319,0,0,
2018-12-26 06:00:00,318,415,338,0,0,
2018-12-26 07:00:00,379,410,350,0,0,
2018-12-26 08:00:00,455,457,403,0,0,
2018-12-26 09:00:00,469,465,414,0,0,
2018-12-26 10:00:00,476,465,478,0,0,
2018-12-26 11:00:00,472,464,436,0,0,
2018-12-26 12:00:00,479,471,440,0,0,
2018-12-26 13:00:00,474,462,429,0,0,
2018-12-26 14:00:00,448,461,482,0,0,
2018-12-26 15:00:00,416,462,482,0,0,
2018-12-26 16:00:00,415,459,478,0,0,
2018-12-26 17:00:00,417,461,481,0,0,
2018-12-26 18:00:00,423,460,475,0,0,
2018-12-26 19:00:00,470,460,478,0,0,
2018-12-26 20:00:00,490,472,477,0,0,
2018-12-26 21:00:00,490,474,477,0,0,
2018-12-26 22:00:00,491,474,475,0,0,
2018-12-26 23:00:00,488,471,475,0,0,
2018-12-27 00:00:00,489,472,475,0,0,
2018-12-27 01:00:00,488,473,475,0,0,
2018-12-27 02:00:00,489,472,474,0,0,
2018-12-27 03:00:00,482,466,469,0,0,
2018-12-27 04:00:00,486,470,470,0,0,
2018-12-27 05:00:00,488,471,480,0,0,
2018-12-27 06:00:00,481,442,471,0,0,
2018-12-27 07:00:00,483,435,441,0,0,
2018-12-27 08:00:00,492,438,476,0,0,
2018-12-27 09:00:00,491,441,478,0,0,
2018-12-27 10:00:00,495,443,475,0,0,
2018-12-27 11:00:00,490,448,481,0,0,
2018-12-27 12:00:00,490,450,481,0,0,
2018-12-27 13:00:00,490,458,482,0,0,
2018-12-27 14:00:00,490,456,481,0,0,
2018-12-27 15:00:00,490,450,481,0,0,
2018-12-27 16:00:00,487,453,478,0,0,
2018-12-27 17:00:00,488,447,480,0,0,
2018-12-27 18:00:00,490,445,480,0,0,
2018-12-27 19:00:00,455,439,480,0,0,
2018-12-27 20:00:00,427,445,481,0,0,
2018-12-27 21:00:00,433,446,480,0,0,
2018-12-27 22:00:00,434,447,479,0,0,
2018-12-27 23:00:00,439,445,475,0,0,
2018-12-28 00:00:00,430,433,444,0,0,
2018-12-28 01:00:00,480,447,229,0,0,
2018-12-28 02:00:00,482,439,240,0,0,
2018-12-28 03:00:00,482,434,246,0,0,
2018-12-28 04:00:00,475,433,245,0,0,
2018-12-28 05:00:00,485,445,245,0,0,
2018-12-28 06:00:00,477,441,243,0,0,
2018-12-28 07:00:00,424,415,224,0,0,
2018-12-28 08:00:00,487,434,224,0,0,
2018-12-28 09:00:00,489,436,244,0,0,
2018-12-28 10:00:00,488,441,243,0,0,
2018-12-28 11:00:00,488,439,243,0,0,
2018-12-28 12:00:00,488,441,242,0,0,
2018-12-28 13:00:00,488,445,242,0,0,
2018-12-28 14:00:00,490,452,242,0,0,
2018-12-28 15:00:00,489,450,241,0,0,
2018-12-28 16:00:00,490,452,243,0,0,
2018-12-28 17:00:00,487,450,241,0,0,
2018-12-28 18:00:00,483,454,244,0,0,
2018-12-28 19:00:00,480,452,243,0,0,
2018-12-28 20:00:00,485,458,244,0,0,
2018-12-28 21:00:00,479,466,244,0,0,
2018-12-28 22:00:00,480,458,244,0,0,
2018-12-28 23:00:00,483,455,244,0,0,
2018-12-29 00:00:00,474,453,239,0,0,
2018-12-29 01:00:00,469,462,236,0,0,
2018-12-29 02:00:00,479,452,237,0,0,
2018-12-29 03:00:00,487,446,239,0,0,
2018-12-29 04:00:00,471,442,233,0,0,
2018-12-29 05:00:00,488,443,238,0,0,
2018-12-29 06:00:00,489,443,237,0,0,
2018-12-29 07:00:00,477,440,237,0,0,
2018-12-29 08:00:00,475,445,235,0,0,
2018-12-29 09:00:00,458,436,237,0,0,
2018-12-29 10:00:00,460,430,230,0,0,
2018-12-29 11:00:00,462,427,231,0,0,
2018-12-29 12:00:00,484,444,216,0,0,
2018-12-29 13:00:00,493,447,210,0,0,
2018-12-29 14:00:00,420,386,157,0,0,
2018-12-29 15:00:00,323,365,150,0,0,
2018-12-29 16:00:00,310,366,150,0,0,
2018-12-29 17:00:00,309,368,150,0,0,
2018-12-29 18:00:00,310,361,151,0,0,
2018-12-29 19:00:00,306,362,150,0,0,
2018-12-29 20:00:00,318,362,151,0,0,
2018-12-29 21:00:00,321,362,151,0,0,
2018-12-29 22:00:00,314,364,150,0,0,
2018-12-29 23:00:00,315,383,151,0,0,
2018-12-30 00:00:00,305,399,152,0,0,
2018-12-30 01:00:00,306,398,151,0,0,
2018-12-30 02:00:00,304,402,150,0,0,
2018-12-30 03:00:00,311,385,150,0,0,
2018-12-30 04:00:00,310,396,152,0,0,
2018-12-30 05:00:00,314,409,151,0,0,
2018-12-30 06:00:00,315,395,150,0,0,
2018-12-30 07:00:00,318,395,149,0,0,
2018-12-30 08:00:00,416,408,151,0,0,
2018-12-30 09:00:00,328,372,131,0,0,
2018-12-30 10:00:00,364,375,164,0,35,
2018-12-30 11:00:00,381,376,146,0,76,
2018-12-30 12:00:00,351,386,139,0,105,
2018-12-30 13:00:00,451,413,124,0,131,
2018-12-30 14:00:00,493,428,111,0,153,
2018-12-30 15:00:00,487,427,166,0,145,
2018-12-30 16:00:00,477,417,183,0,132,
2018-12-30 17:00:00,499,431,140,0,147,
2018-12-30 18:00:00,471,430,146,0,209,
2018-12-30 19:00:00,312,428,156,0,311,
2018-12-30 20:00:00,320,429,157,0,343,
2018-12-30 21:00:00,313,423,157,66,324,
2018-12-30 22:00:00,471,432,214,108,448,
2018-12-30 23:00:00,497,455,243,142,461,
2018-12-31 00:00:00,492,460,242,148,449,
2018-12-31 01:00:00,496,460,243,0,446,
2018-12-31 02:00:00,497,463,244,0,449,
2018-12-31 03:00:00,498,460,244,0,450,
2018-12-31 04:00:00,496,459,245,0,451,
2018-12-31 05:00:00,496,460,245,0,450,
2018-12-31 06:00:00,475,457,244,0,447,
2018-12-31 07:00:00,478,462,245,0,441,
2018-12-31 08:00:00,478,462,244,0,443,
2018-12-31 09:00:00,480,466,246,0,447,
2018-12-31 10:00:00,481,466,245,0,450,
2018-12-31 11:00:00,491,468,245,0,456,
2018-12-31 12:00:00,492,472,246,0,459,
2018-12-31 13:00:00,495,474,245,0,464,
2018-12-31 14:00:00,496,473,246,0,460,
2018-12-31 15:00:00,494,472,245,0,458,
2018-12-31 16:00:00,496,472,245,0,457,
2018-12-31 17:00:00,492,468,244,0,457,
